|Address|Category|Name|Subcategory
1581|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Ball Bearing Grade
1582|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Ball Bearing Grade
1583|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Ball Bearing Grade
1584|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Ball Bearing Grade
1585|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Ball Bearing Grade
1586|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Ball Bearing Grade
1587|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Ball Bearing Grade
1588|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Ball Bearing Grade
1589|Nenehatun Caddesi No:6/2 06660 Küçükesat Ankara, Turkey|Bearing|CANBENSAN CANKIRI BENTONIT SANAYI A.S.|Ball Bearing Grade
1590|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Ball Bearing Grades
1591|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Ball Bearing Grades
1592|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Ball Bearing Grades
1593|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Ball Bearing Grades
1594|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Ball Bearing Grades
1595|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Ball Bearing Grades
1596|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Ball Bearing Grades
1597|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Ball Bearing Grades
1598|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Ball Bearing Grades
1599|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Ball Bearing Grades
1600|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Ball Bearing Grades
1601|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Ball Bearing Grades
1602|Turkey|Bearing|3T OYUNCAK|Ball Bearing Grades
1603|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Ball Bearing Grades
1604|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Ball Bearing Grades
1605|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Ball Bearing Grades
1606|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Ball Bearing Grades
1607|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Ball Bearing Grades
1608|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Ball Bearing Grades
1609|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Ball Bearing Grades
1610|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Ball Bearing Grades
1611|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Ball Bearing Grades
1612|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Ball Bearing Grades
1613|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Ball Bearing Grades
1614|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Ball Bearing Grades
1615|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Ball Bearing Grades
1616|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Ball Bearing Grades
1617|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Ball Bearing Grades
1618|Ali Osman Sönmez Bulvarı No: 3, Turkey|Bearing|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|Ball Bearing Grades
1619|Bafra - Samsun, Turkey|Bearing|EFEOGLU TARIM MAKINELERI VE TARIM URN. DIS TIC. PAZ. VE SAN. LTD. STI.|Ball Bearing Grades
1620|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Bearing|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Ball Bearing Grease
1621|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Ball Bearing Grease
1622|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Ball Bearing Grease
1623|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Bearing|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Ball Bearing Grease
1624|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Ball Bearing Grease
1625|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Ball Bearing Grease
1626|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Ball Bearing Grease
1627|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Ball Bearing Grease
1628|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Ball Bearing Grease
1629|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Ball Bearing Grease
1630|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Ball Bearing Grease
1631|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Ball Bearing Grease
1632|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Ball Bearing Grease
1633|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Ball Bearing Grease
1634|Turkey|Bearing|3T OYUNCAK|Ball Bearing Grease
1635|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Ball Bearing Grease
1636|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Ball Bearing Grease
1637|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Ball Bearing Grease
1638|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Ball Bearing Grease
1639|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Ball Bearing Grease
1640|"3.Osb Celal Dogan Bulvarı.Sosyal Tesisler.D/11
                         Başpınar/Gaziantep, Turkey"|Bearing|ATEKS ORME DOKUMA TEKSTIL MAKINALARI SAN VE TIC LTD STI|Ball Bearing Grease
1641|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Ball Bearing Grease
1642|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Ball Bearing Grease
1643|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Ball Bearing Grease
1644|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Ball Bearing Grease
1645|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Ball Bearing Grease
1646|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Ball Bearing Grease
1647|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Ball Bearing Grease
1648|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Ball Bearing Grease
1649|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Ball Bearing Grease
1650|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Ball Bearing Housing
1651|Hamidiye Mah., 267 Sk., Kardesler Apt., No: 1, Sanliurfa, Turkey|Bearing|ATLAS INSAAT TIC. VE SAN. LTD. STI.|Ball Bearing Housing
1652|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1653|Geçit Mah., Gökova Sok., No: 67/A, Osmangazi, Bursa, Turkey|Bearing|SUNTEK MEKANIK INSAAT INSAAT MALZEMELERI ELEKTRIK MUHENDISLIK GIDA TEKSTIL SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1654|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1655|Saray Mahallesi, Keresteciler Sanayi Sitesi, 3. Cadde, No: 13, Kazan, Ankara, Turkey|Bearing|OPTIK AYDINLATMA SISTEMLERI SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1656|Namık Kemal Mah., Semt 171. Sok., No: 9-11 İç Kapı No: 1, Esenyurt, İstanbul, Turkey|Bearing|CENGIZ TEKNIK KOMPOZIT SAN. VE TIC. A.S.|Ball Bearing Housing
1657|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1658|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Ball Bearing Housing
1659|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1660|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Ball Bearing Housing
1661|E-5 Karayolu Uzeri, Yanyol, No.49, Guzelyali, Pendik-Istanbul, Turkey|Bearing|HEBO PREFABRICATED INC.|Ball Bearing Housing
1662|"Sh Plast Plastik Poliüretan Sanayi
Oto Sanayi Sitesi 6. Blok No:119 Yıldırım - Bursa / Turkey"|Bearing|SHPLAST|Ball Bearing Housing
1663|Kemalpasa İzmir, Turkey|Bearing|FEKO LTD.|Ball Bearing Housing
1664|"Omerli Mah. Adnan Kahveci Cad. No:28 
Hadimkoy - Arnavutkoy 
, Turkey"|Bearing|KLEPSAN KLAPE-VANA VE OLCU ALETLERI SAN. VE TIC. LTD. STI.|Ball Bearing Housing
1665|"F.Çakmak Mah.10569 Sok.No:28
Karatay / Konya / Turkey"|Bearing|FEMPAR TRUCK SPARE PARTS|Ball Bearing Housing
1666|"Camlik Mah., Ikbal Cad., Dinc Sok, No:4, Muyar Plaza, 
A Block, Floor:3, Office:26, 34774, Umraniye, Istanbul, Turkey"|Bearing|AHMET MERT-MERIT OTOMOTIV MAKINA TICARET|Ball Bearing Housing
1667|Esenkent mah. Buyruk Sokak NO:22 ÜMRANİYE/İSTANBUL|Bearing|PARS ROT VE ROTIL|Ball Bearing Housing
1668|Yesiloba Mh., Adana Oto San. Sit.,  46257 Sk., No: 7/1, Z11, Seyhan, Adana, Turkey|Bearing|SORTI MAKINA VE YEDEK PARCA|Ball Bearing Housing
1669|"Büsan San.Sitesi Fevzi Çakmak Mh.Ayyıldız Cad. No:16/E Karatay|Konya|Türkiye"|Bearing|AL-HA KALIP PRES AIR FILTERS|Ball Bearing Housing
1670|7416/1 Sok., No: 53, 5. Sanayi Sitesi, Pinarbasi, Izmir, Turkey|Bearing|FIRAMER MAKINA|Ball Bearing Housing
1671|Fevzi Çakmak Mh.1.Atiker San.Sit.Aslım Cd.No:40/J Karatay / KONYA / TURKEY|Bearing|TURBOSS HAKAN BOSTANCI OTOMOTIV|Ball Bearing Housing
1672|"yeni mah, Galeri Cad, No:6
Küçükköy -Gaziosmanpaşa/ ISTANBUL-TURKEY"|Bearing|META YEDEK PARCA VE OTOMOTIV SANAYI TICARET LTD STI|Ball Bearing Housing
1673|İstoç Ticaret Merkezi 44. Ada No:41 İkitelli, İstanbul, Turkey |Bearing|HISAR RULMAN PLASTIK OTOMOTIV SANAYI TIC. LTD. STI. |Ball Bearing Housing
1674|Tevfik Bey Mah. Dr. Ali Demir Cad. No: 39 - 34295 Sefaköy, İstanbul, Turkey |Bearing|BMA RINGS |Ball Bearing Housing
1675|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|Ball Bearing Housing
1676|Aksaray 34096 Istanbul, Turkey|Bearing|FITAC OTOMOTIV SAN. VE TIC. LTD. STI. |Ball Bearing Housing
1677|1203/1 Sk. No:25 Ege Tic. Merkezi Yenişehir, İzmir, Turkey |Bearing|AKTEKNIK SAN. VE TIC. LTD. STI. |Ball Bearing Housing
1678|Esenşehir Mah.Kürkçüler Cad. Eryılmaz Sok. No:31 34776 Dudullu, Ümraniye, İstanbul, Turkey |Bearing|POLYMAK|Ball Bearing Housing
1679|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |Ball Bearing Housing
1680|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND RUBBER PLASTIC INDUSTRY|Ball Bearing Industry
1681|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Ball Bearing Industry
1682|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Bearing|MICRONIZED CALCITE |Ball Bearing Industry
1683|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Bearing|GRANULATED CALCITE |Ball Bearing Industry
1684|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Bearing|CALCITE MFG – NIGTAS|Ball Bearing Industry
1685|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Bearing|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Ball Bearing Industry
1686|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1687|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Bearing|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Ball Bearing Industry
1688|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1689|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Bearing|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1690|75. Yıl Organize San. Böl., Şehitler Bulvarı, No: 2, Eskişehir, Turkey|Bearing|ENTIL ENDUSTRI YATIRIMLARI VE TICARET A.S.|Ball Bearing Industry
1691|İTOB OSB 10001 Sokak, No: 20, Tekeli, Menderes, İzmir, Türkiye|Bearing|ISONEM CONSTRUCTION CHEMICALS AND PAINT INDUSTRY TRADE CO. LTD.|Ball Bearing Industry
1692|Toplarönü Sk., No: 16 34810, Anadolu Hisarı, Beykoz, İstanbul, Turkey|Bearing|DOGAL KIMYEVI MAD. VE ZIRA. ILAC. SAN. VE TIC. A.S.|Ball Bearing Industry
1693|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1694|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Bearing|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1695|Çakmak Mah., Nizip Cad., No:51, Gaziantep, Turkey |Bearing|DOGRU PLASTIK SANAYI KOL. STI. |Ball Bearing Industry
1696|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Bearing|SELEKS IC VE DIS TIC. A.S.|Ball Bearing Industry
1697|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Ball Bearing Industry
1698|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Ball Bearing Industry
1699|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1700|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Ball Bearing Industry
1701|Bereketzade Mahallesi. Şair Ziya Paşa Mahallesi. Laleli Çeşme Sokak. No:5 Beyoğlu/İstanbul, Turkey|Bearing|HUNDUR KABLO ELEKTRIK SAN. TIC. LTD. STI|Ball Bearing Industry
1702|Küçük Sanayi Sitesi 30. Cadde No:75/A, Turkey|Bearing|TERMOTUR KAZAN MAK. MUH. TEKS. LOJ. GIDA KIM. SAN. VE TIC. LTD. STI.|Ball Bearing Industry
1703|"Sultan Orhan Mahallesi
1174/1 Sokak No:6 Gebze / Kocaeli, Turkey"|Bearing|SAMI SOYBAS STEEL INDUSTRY&TRADE INC.|Ball Bearing Industry
1704|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Ball Bearing Industry
1705|Fevzi Cakmak Mahallesi Yeni Dökümcüler Sitesi 10602 Sokak No:4 Karatay/ Konya, Turkey|Bearing|MOYE|Ball Bearing Industry
1706|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Ball Bearing Industry
1707|Barbaros Caddesi Beyan Sokak No:27 Şerifali Ümraniye İstanbul, Turkey|Bearing|ERDOGAN HORTUM SANAYI|Ball Bearing Industry
1708|Şıhlar Mahl.  Kazım Karabekir Cad. No:15, Üzümlü — Beyşehir, Konya, 42720, Turkey|Bearing|UZSAN UZUMLU SANAYI|Ball Bearing Industry
1709|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Ball Bearing Industry
1710|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Ball Bearing Inserts
1711|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Ball Bearing Inserts
1712|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Ball Bearing Inserts
1713|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Ball Bearing Inserts
1714|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Ball Bearing Inserts
1715|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Ball Bearing Inserts
1716|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Ball Bearing Inserts
1717|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Ball Bearing Inserts
1718|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Ball Bearing Inserts
1719|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Ball Bearing Inserts
1720|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Ball Bearing Inserts
1721|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Ball Bearing Inserts
1722|Turkey|Bearing|3T OYUNCAK|Ball Bearing Inserts
1723|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Ball Bearing Inserts
1724|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Ball Bearing Inserts
1725|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Ball Bearing Inserts
1726|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Ball Bearing Inserts
1727|Nosab Erguvan Caddesi No: 4/B Nilüfer, Turkey|Bearing|ARTI KESICI TAKIM VE MAKINA SANAYI TICARET A.S.|Ball Bearing Inserts
1728|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Ball Bearing Inserts
1729|İstanbul - Turkey|Bearing|ARGESE AJANS ONLINE MATBAA HIZMETI|Ball Bearing Inserts
1730|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Ball Bearing Inserts
1731|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Ball Bearing Inserts
1732|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Ball Bearing Inserts
1733|Huzur Mh. Tekiner Sk. N:32/1, Turkey|Bearing|BELIRGIN TANITIMSAL HIZMETLER|Ball Bearing Inserts
