|Address|Category|Name|Subcategory
16027|Komsan Sanayii 10561Sk, Turkey|Auto Spare Parts|LIWA HYDRAULIC|PTO
16028|Konya Organize Sanayi Bölgesi T. Ziyaeddin Cad. No:3 Selçuklu - Konya, Turkey|Auto Spare Parts|ISFUR OTOMOTIV ELEKTRONIK BOYA IMALAT SAN. VE TIC. LTD. STI.|PTO
16029|Tem Yanyol Cad. Mermerciler Organize Sanayi Bölgesi, 131 Parsel 34953 Tuzla, Turkey|Auto Spare Parts|TABO OTOMOTIV MAK.SAN.A.S.|PTO
16030|Osb.Türkmenistan Cad. No:11 06935Sincan Ankara, Turkey|Auto Spare Parts|AKSAN KARDAN LTD.|PTO
16031|Feridiye Cad. No: 51 Taksimistanbul, Turkey|Auto Spare Parts|BASAK ZIRAAT DIS TIC. LTD. STI.|PTO
16032|1203/5 Sok. No:10/210 Yenişehir 35110İzmir, Turkey|Auto Spare Parts|EGE TARMAS EGE TARIM MAK. SAN. VE TIC.A .S.|PTO
16033|Özsan Sanayi Sitesi 29.Blok No.17Malatya, Turkey|Auto Spare Parts|TEKSAN TARIM ALET VE MAKINALARI TIC.SAN. LTD. STI.|PTO
16034|2. Org. San. Böl. Evrenköy Cad. No:14 Konya, Turkey|Auto Spare Parts|GALIPOGLU HIDROMAS- HYDRAULIC GEAR PUMPS|PTO
16035|Karatay San.Ek Blk. Güvenli Sk. No.26 Selçuklu/Konya, Turkey|Auto Spare Parts|HIDROKONSAN|PTO
16036|Büsan Özel Organize Sanayi Çelik Caddesi No: 45 Konya/Turkey|Auto Spare Parts|CHELEBILER HYDRAULICS HYDRAULIC PUMP AND PTO MANUFACTURING CO|PTO
16037|Fevzi Çakmak Mah. Astim Org. San. Bölgesi 10753. Sk. No :20/C Karatay - Konya, Turkey|Auto Spare Parts|MEHMET KONSAN MAKINE IMLALAT SAN. TIC. LTD. STI.|PTO
16038|Fevzi Cakmak Mah No:62, Turkey|Auto Spare Parts|BERATEK HYDRAULICS|PTO
16039|Hazım Ulusahin İş Merkezi A Blok No 162, Turkey|Auto Spare Parts|CNC TRUCK TRAILER BODY PARTS |PTO
16040|Kostim Özel Organize Sanayi Sit.Nur Sok. No:2-4 Selçuklu, Turkey|Auto Spare Parts|HMS OZCEYLANLAR HIDROLIK MAKINA SAN.TIC.A.S.|PTO
16041|Karatay Sanayi. Perşembe Pazarı , Fatih Mahallesi Zakkum Sok No:9  Selçuklu, Turkey|Auto Spare Parts|GEMMA AUTOMOTIVE|PTO
16042|Ketenci Organize Sanayi Şehri  14332 Sokak No: 38 - Karatay - Konya Turkey|Auto Spare Parts|SERHAS TARIM ALETLERI IMALAT PAZARLAMA SAN. TIC. LTD. STI|PTO
16043|Turgut Ozal Cad. 150. Sok Golsehır Konutları B:6 D:18 Cakmaklı Buyukcekmece/Istanbul/Turkey|Auto Spare Parts|GUVENC MACHINERY CO. LTD.|PTO
16044|Fevzi Çakmak Mah. Kottim San. Sit. 10576 Sk. No: 12 Karatay - Konya, Turkey|Auto Spare Parts|HYDRAULICS TRANS42 IC VE DIS TIC. LTD. STI. |PTO
16045|Küçük Sanayi Sitesi B/Blok 100 Sk. No:14 Turgutlu-Manisa, Turkey|Auto Spare Parts|TARMAK ENDUSTRI ZIRAI ALETLER HAYVANCILIK SAN. VE TIC. LTD. STI.|PTO
16046|Fevzi Çakmak Mah. Astim Org. San. Bölgesi 10753. Sk. No :20/C Karatay - Konya, Turkey|Auto Spare Parts|HYDROTIME HYDRAULIC MEHMET KONSAN MAKINE IMLALAT SAN. TIC. LTD. STI.|PTO
16047|Bülbül Mah. Karaca Sok. No:12 Taksim / İstanbul -Turkey|Auto Spare Parts|SHAG TEKSTIL SAN. ITH. VE IHR. LTD. STI.|Puller
16048|Zafer Sanayi Sert Sok. No:19 Konya, Turkey|Auto Spare Parts|OZYILDIZ HYDRAULIC PNEUMATIC MACHINES HYDRAULIC JACK|Puller
16049|Terazıdere Mah. Egemen Sok. No:11 Bayrampasa, Turkey|Auto Spare Parts|SANDE METAL END. URU. SAN.TIC. LTD|Puller
16050|Akçaburgaz Mh. 81. Sok. No: 1 Esenyurt - İstanbul, Turkey|Auto Spare Parts|EMR FERMUAR SAN. VE TIC. LTD. STI.|Puller
16051|İkitelli Organize San.Bölgesi Esot San. Sitesi B Blok No:1-2 İkitelli / İstanbul, Turkey|Auto Spare Parts|SON BAGLANTI EKIPMANLARI SANAYI DIS TICARET LIMITED SIRKETI|Puller
16052|"Büsan Organize San. Sit. Fevzi Çakmak Mh. 10664. Sk. No:19/F
Karatay - Konya / Turkey"|Auto Spare Parts|TUMA HASSAS TUTUCU TAKIMLAR MEDIKAL OTO. MAKINE SAN. TIC. LTD. STI.|Puller
16053|Organize Sanayi Bolgesi Oguz Cad. No:21 Sincan, Ankara, Turkey |Auto Spare Parts|BULBULOGLU VINC SANAYI VE TIC. A.S. |Puller
16054|dudullu umraniye ISTANBUL TURKEY|Auto Spare Parts|ERCAN MAKINE|Puller
16055|Kazım Karabekir Cad. No:31/11 İskitler/ANKARA/TURKEY|Auto Spare Parts|IRFAN POMPA MOTOR SAN TIC LTD STI|Puller
16056|Küsget San. Sit., A/Blok, 11 No'lu Cad., No: 8, Şehitkamil, Gaziantep, Turkey|Auto Spare Parts|USTUN-IS DOKUM MAKINA ENDUSTRI|Pulley
16057|konya karatay büsan sanayi|Auto Spare Parts|TUNUS MAKINA|Pulley
16058|Erenler Yeni Mah. Marangozlar San. Sit. 69. Sk. No: 14 Adapazarı / Sakarya, Turkey|Auto Spare Parts|GUVEN DOKUM|Pulley
16059|Sincan Organize Sanayi Sitesi Dökümcüler Sanayi Sitesi 200. Sokak (Eski 10. Sokak) No: 127 Sincan - Ankara / Turkey|Auto Spare Parts|KOCAK DOKUM SANAYI|Pulley
16060|"Dörtyol Merkez Sanayi Çarşısı 15. Sokak No:21 54060
Arifiye / Sakarya, Turkey"|Auto Spare Parts|ELKAP MAKINE|Pulley
16061|Veysel Karani Mh. İnönü Cd. Vize Sk. No:3 Osmangazi / Bursa, Turkey|Auto Spare Parts|METALSAN OTO YAN SAN. VE SOGUTMA SISTEMLERI|Pulley
16062|Abdi İpekçi Cad. Baltaş Saatçioğlu İş Merkezi No:177/18 Bayrampaşa / İstanbul, Turkey|Auto Spare Parts|CIHAN MEKATRONIK RULMAN LTD. STI.|Pulley
16063|Ikitelli Org.San.Bölgesi Sefaköy San.Sit. 670 Ada 2. Parsel Basaksehir/Istanbul, Turkey|Auto Spare Parts|OZIPEKLI RULMAN SANAYI ITHALAT PAZ. VE TIC. LTD. STI.|Pulley
16064|Metro yanı cad, no 32 Yüreğir Adana|Auto Spare Parts|RULER|Pulley
16065|Ikitelli Organize San. Bolgesi, Metal Is San. Sitesi, Blok: 5, No: 54-56, K. Cekmece, Istanbul, Turkey|Auto Spare Parts|GUVEN EL KAPLIN VE KASNAK SAN. VE TIC. LTD. STI.|Pulley
16066|konya özel sanayi|Auto Spare Parts|RVS AUTOMOTIVE CRANKSHAFT PULLEY,HARMONIC BALANCER MANUFACTURER|Pulley
16067|Ostim Organize Sanayi Bölgesi Eski (13) 1183. Sokak  No:52-54-56 Ankara, Turkey|Auto Spare Parts|ZEKA MAKINA ELEKTRIK INSAAT VE TIC. LTD. STI|Pulley
16068|İvedik Organize Sanayi Bölgesi 1468. Cadde No: 165/52 Yenimahalle/Ankara, Turkey|Auto Spare Parts|ADA MEGA MAKINA TIC. LTD. STI. |Pulley
16069|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Auto Spare Parts|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Pulley
16070|FEVZİ ÇAKMAK MH.HÜDAİ CD.10591 SK.NO:7 KARATAY, KONYA, TURKEY |Auto Spare Parts|ROTA DOKUM|Pulley
16071|OTO PARÇACILAR SİTESİ BOYLUCA SOK NO:34, SELÇUKLU, KONYA, TURKEY |Auto Spare Parts|KAL-PART OTOMOTIV|Pulley
16072|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Auto Spare Parts|PROFESYONEL MAKINA|Pulley
16073|Aksaray 34096 Istanbul, Turkey|Auto Spare Parts|FITAC OTOMOTIV SAN. VE TIC. LTD. STI. |Pulley
16074|Vatan Hurdacılar Sanayi Gürçınar Sk.No:23 KARATAY, KONYA, TURKEY |Auto Spare Parts|KARABULUT DOKUM|Pulley
16075|IKITELLI ORG.SAN.BOL.SEFAKOY SAN.SIT.8.BLOK NO 13 IKITELLI ISTANBUL|Auto Spare Parts|YAKIN MAKINA|Pulley
16076|"Maltepe mah. Gümüşsuyu Cad. Baltaş 2 İş Merkezi no:53/25-26 34010 Bayrampaşa | İSTANBUL/TURKEY"|Auto Spare Parts|TOSYALI MAKINA SAN. VE TIC. LTD. STI.|Pulley
16077| Vatan Sanayi Sitesi Hasmavi Sk. No:42 KONYA / TURKEY|Auto Spare Parts|CICEKSAN METAL SANAYI|Pulley
16078|BÜSAN ÖZEL ORGANİZE SANAYİ SİTESİ ESENLER CAD. NO:28 KONYA TURKEY|Auto Spare Parts|ESTER ASANSOR|Pulley
16079|Şerifali Mah. Bayraktar Bulvarı Garip Sok. No: 41 Kat: 1 Ümraniye/İSTANBUL TURKEY|Auto Spare Parts|BETA ASANSOR SAN. VE TIC. LTD. STI.|Pulley
16080|Alaattin bey mah. 638 sk.no:5 NilüferBURSA TURKEY|Auto Spare Parts|DIASANSOR ASANSOR SAN. VE TIC. LTD. STI.|Pulley
16081|Beylikdüzü Mermerciler San Sitesi 4 Cad 13 Sokak No 38 Büyük Çekmece İSTANBUL/ turkey|Auto Spare Parts|KARADENIZ MERMER MAK SAN. TIC LTD STI|Pulley
16082|Tormak Sanayi Sitesi 202 Sok. A Blok No. 71İkitelli / İstanbul / Turkey|Auto Spare Parts|YUKSEL TORNA SAN TIC LTD STI|Pulley
16083|Otakçılar Cad. Eyüp İş Merkezi No:62 - 40 Eyüp / İstanbul TURKEY|Auto Spare Parts|ONERSAN ASANSOR|Pulley
16084|Ankara Yolu Üzeri Modesa Sanayi Sitesi 10733 Sk. No:9 Karatay/Konya, Turkey|Auto Spare Parts|OZGULEC MAK. SAN. VE DIS TIC. LTD. STI. TIMING BELT PULLEY|Pulley
16085|Konya Organize Sanayi Bölgesi T. Ziyaeddin Cad. No:3 Selçuklu - Konya, Turkey|Auto Spare Parts|ISFUR OTOMOTIV ELEKTRONIK BOYA IMALAT SAN. VE TIC. LTD. STI.|Pulley
16086|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Auto Spare Parts|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Pump Diesel Engine
16087|2. Organize Sanayi Bölgesi, 1.Yol No: 4, Hendek, Sakarya, Türkiye|Auto Spare Parts|PEYMAK GIDA SUT END. MAKINA SAN. VE TIC. LTD. STI.|Pump Diesel Engine
16088|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Pump Diesel Engine
16089|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Pump Diesel Engine
16090|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Auto Spare Parts|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Pump Diesel Engine
16091|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Pump Diesel Engine
16092|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Pump Diesel Engine
16093|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Auto Spare Parts|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|Pump Diesel Engine
16094|Bahçelievler Mah., 113. Sokak, Güzeller Apt. Altı, No: 4/8, Şanlıurfa, Turkey|Auto Spare Parts|INTEKS BILIM IC VE DIS TICARET SAN. LTD. STI.|Pump Diesel Engine
16095|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Auto Spare Parts|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Pump Diesel Engine
16096|Sanayi Mah., 60357 Nolu Cad., 149 Sk., No: 2/1, Şehitkamil, Gaziantep, Turkey|Auto Spare Parts|STARGAZ ISI SAN. VE TIC. A.S.|Pump Diesel Engine
16097|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Auto Spare Parts|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Pump Diesel Engine
16098|Fevzi Çakmak Mah., Büsan Org. San., 10635 Sk. No: 10, Karatay, Konya, Turkey|Auto Spare Parts|MURAT OTOMOTIV TIC. LTD. STI.|Pump Diesel Engine
16099|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Auto Spare Parts|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Pump Diesel Engine
16100|Kule Cd. Kule Plaza 27/44 Selçuklu, Konya - Turkey|Auto Spare Parts|WORKBOATS AND TUG BOATS SUPPLIER|Pump Diesel Engine
16101|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Pump Diesel Engine
16102|Turkey|Auto Spare Parts|AUTOMOTIVE CRANKSHAFT VE CYLINDER HEAD|Pump Diesel Engine
16103|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Auto Spare Parts|ADVENTIF TARIM|Pump Diesel Engine
16104|Valide Cami Sokak, No: 63/A, Aksaray, İstanbul, Turkey|Auto Spare Parts|ALPAR OTOMOTIV SAN. TIC. LTD. STI.|Pump Diesel Engine
16105|Muratbey Beldesi, Guney Girisi Caddesi, No: 8, Catalca, Istanbul, Turkey|Auto Spare Parts|AKSA SERVIS VE KIRALAMA A. S.|Pump Diesel Engine
16106|A. O. S. B. 10032 Sokak, No: 20, Cigli, Izmir, Turkey|Auto Spare Parts|SISTAS CELIK DOVME SANAYI VE TIC. LTD. STI.|Pump Diesel Engine
16107|Bursa Turkey|Auto Spare Parts|ROSTECH KOMPRESOR|Pump Diesel Engine
16108|Ataturk Oto San. Sit., 1. Kisim, A Blok, No: 128, Maslak, Istanbul, Turkey|Auto Spare Parts|AKYOL DIS TIC. OTOMOTIV VE BILGISAYAR SAN. VE TIC. LTD. STI.|Pump Diesel Engine
16109|Ata Mahallesi, Alt Sanayi Sit., 3. Cadde, No: 33, Aydin, Turkey|Auto Spare Parts|OTO KOLAYLIK SAN. TIC. LTD. STI.|Pump Diesel Engine
16110|İstanbul|Auto Spare Parts|SASKIM|Pump Diesel Engine
16111|6167 Sok., No: 44/B, Karacaoglan Mah., Isikkent, Bornova, Izmir, Turkey|Auto Spare Parts|HEMISAN GIDA VE MAKINA DEMIR CELIK SAN. TIC. LTD. STI.|Pump Diesel Engine
16112|"Abide-i Hürriyet Cad., No: 211, Blackout AVM, C Blok, Kat: 1,
Sisli, Istanbul, Turkey "|Auto Spare Parts|KAUTEK OTOMOTIV A. S.|Pump Diesel Engine
16113|Izzet Pasa Mahallesi, Ayazma Sokak, No: 23/K3, Sisli, Istanbul, Turkey|Auto Spare Parts|ERGIN OTOMOTIV SANAYI TIC. LTD. STI.|Pump Diesel Engine
16114|Giyimkent B-1 B116, No: 13-14, Atisalani, Esenler, Istanbul, Turkey|Auto Spare Parts|VIZYON IC VE DIS TIC. A. S.|Pump Diesel Engine
16115|Fevzi Çakmak mah. Hüdai Cad. No:68 Karatay / Konya / TURKEY|Auto Spare Parts|NEBA HIDROLIK LTD.STI.|Pump Diesel Engine
16116|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Auto Spare Parts|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Pump Engine
16117|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Pump Engine
16118|2. Organize Sanayi Bölgesi, 1.Yol No: 4, Hendek, Sakarya, Türkiye|Auto Spare Parts|PEYMAK GIDA SUT END. MAKINA SAN. VE TIC. LTD. STI.|Pump Engine
16119|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Pump Engine
16120|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Pump Engine
16121|Bahçelievler Mah., 113. Sokak, Güzeller Apt. Altı, No: 4/8, Şanlıurfa, Turkey|Auto Spare Parts|INTEKS BILIM IC VE DIS TICARET SAN. LTD. STI.|Pump Engine
16122|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Pump Engine
16123|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Auto Spare Parts|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Pump Engine
16124|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Auto Spare Parts|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Pump Engine
16125|Turkey|Auto Spare Parts|AUTOMOTIVE CRANKSHAFT VE CYLINDER HEAD|Pump Engine
16126|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Pump Engine
16127|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Auto Spare Parts|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Pump Engine
16128|Fevzi Çakmak Mah., Büsan Org. San., 10635 Sk. No: 10, Karatay, Konya, Turkey|Auto Spare Parts|MURAT OTOMOTIV TIC. LTD. STI.|Pump Engine
16129|Sanayi Mah., 60357 Nolu Cad., 149 Sk., No: 2/1, Şehitkamil, Gaziantep, Turkey|Auto Spare Parts|STARGAZ ISI SAN. VE TIC. A.S.|Pump Engine
16130|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Auto Spare Parts|ADVENTIF TARIM|Pump Engine
16131|Icerenkoy Mahallesi Degirmenyolu Caddesi No:12 Atesehir Istanbul Turkey|Auto Spare Parts|NIPAR OTOMOTIV SANAYI VE TICARET A.S|Pump Engine
16132|"İsteks Dokumacıları Sanayi Sitesi
Sosyal Hizmet Binası Kat:1 No:29/30
İkitelli / Başakşehir, Turkey"|Auto Spare Parts|KALANDO DISPENSING SYSTEMS|Pump Engine
16133|Cali Sanayi Bolgesi 37.SK NO:16 / B 16235 Nilufer - Bursa - Turkiye|Auto Spare Parts|UCEL KAUCUK|Pump Engine
16134|"Firuzkoy Yolu Uzeri Baglar Ici cad No:4 34310 
Avcilar / Istanbul"|Auto Spare Parts|PARSAT PISTON A.S.|Pump Engine
16135|Büyük Kayacık Mh. 3. Konya Organize Sanayi Bölgesi. 18. Sk No: 1 Selçuklu - Konya, Turkey|Auto Spare Parts|APS PISTON SAN. TIC. LTD. STI.|Pump Engine
16136|Makparsan Sanayi Kılıçlar Sk. No :103 Karatay / Konya / Turkey|Auto Spare Parts|EURO CRANK CO.LTD|Pump Engine
16137|Doğanlar Mah. Okul Sk. Hurdacılar Sit. 1427. Cad. No: 9 Bornova - İzmir, Turkey|Auto Spare Parts|TATRA PETROL VE PETROL URUNLERI MADENI YAG VE KIMYA MADDELERI SAN. TIC. LTD. STI.|Pump Engine
16138|"Istoc 4.Ada No:136-138
Mahmutbey Bagcılar - Istnabul
Turkey"|Auto Spare Parts|URVE PLASTIK|Pump Engine
16139|"Marsan Organize Sanayii Sitesi. 17/4
Selçuklu/Konya/Turkey"|Auto Spare Parts|CR CRANKSHAFT|Pump Engine
16140|"Doganlar Mahallesi
1422 Sokak No. 6
35050  Bornova
Izmır
T U R K E Y
, Turkey"|Auto Spare Parts|PASIN FUEL PUMP FACTORY|Pump Engine
16141|Bursa, Turkey|Auto Spare Parts|ILPART OTOMOTIV|Pump Engine
16142|Fatih Street 5500St. No:14/B Camdibi-İzmir, Turkey|Auto Spare Parts|OTO IRMAK|Pump Engine
16143|Üzümlü Kasabası - Beyşehir - Konya, Turkey|Auto Spare Parts|BARIS AV TUFEKLERI VE TUKETIM MADDELERI INSAAT SAN. VE TIC. LTD. STI.|Pump Engine
16144|Fuzhou,Fujian Province, Turkey|Auto Spare Parts|FUZHOU JINLONGTENG POWER ENGINE&MACHINERY CO.,LTD|Pump Engine
16145|Fevzi Çakmak Mh. Hudai Sok. No: 35/karaty/konya/ turkey |Auto Spare Parts|HPT HYDRAULIC|Pump Engine
16146|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Pump Engines
16147|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Auto Spare Parts|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Pump Engines
16148|2. Organize Sanayi Bölgesi, 1.Yol No: 4, Hendek, Sakarya, Türkiye|Auto Spare Parts|PEYMAK GIDA SUT END. MAKINA SAN. VE TIC. LTD. STI.|Pump Engines
16149|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Pump Engines
16150|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Pump Engines
16151|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Pump Engines
16152|Bahçelievler Mah., 113. Sokak, Güzeller Apt. Altı, No: 4/8, Şanlıurfa, Turkey|Auto Spare Parts|INTEKS BILIM IC VE DIS TICARET SAN. LTD. STI.|Pump Engines
16153|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Auto Spare Parts|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Pump Engines
16154|Sanayi Mah., 60357 Nolu Cad., 149 Sk., No: 2/1, Şehitkamil, Gaziantep, Turkey|Auto Spare Parts|STARGAZ ISI SAN. VE TIC. A.S.|Pump Engines
16155|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Auto Spare Parts|ADVENTIF TARIM|Pump Engines
16156|Icerenkoy Mahallesi Degirmenyolu Caddesi No:12 Atesehir Istanbul Turkey|Auto Spare Parts|NIPAR OTOMOTIV SANAYI VE TICARET A.S|Pump Engines
16157|"İsteks Dokumacıları Sanayi Sitesi
Sosyal Hizmet Binası Kat:1 No:29/30
İkitelli / Başakşehir, Turkey"|Auto Spare Parts|KALANDO DISPENSING SYSTEMS|Pump Engines
16158|"Istoc 4.Ada No:136-138
Mahmutbey Bagcılar - Istnabul
Turkey"|Auto Spare Parts|URVE PLASTIK|Pump Engines
16159|"Doganlar Mahallesi
1422 Sokak No. 6
35050  Bornova
Izmır
T U R K E Y
, Turkey"|Auto Spare Parts|PASIN FUEL PUMP FACTORY|Pump Engines
16160|Üzümlü Kasabası - Beyşehir - Konya, Turkey|Auto Spare Parts|BARIS AV TUFEKLERI VE TUKETIM MADDELERI INSAAT SAN. VE TIC. LTD. STI.|Pump Engines
16161|Fevzi Çakmak Mh. Hudai Sok. No: 35/karaty/konya/ turkey |Auto Spare Parts|HPT HYDRAULIC|Pump Engines
16162|Organize Sanayi Bolgesi 21.Cadde No:1 Kayseri Turkey|Auto Spare Parts|TEKIS TRACTOR|Pump Engines
16163|42700 Üzümlü/Beyşehir/Konya, Türkiye|Auto Spare Parts|DERYA ARMS|Pump Engines
16164|Minareci Mah. Turizm Cad. Eras İş Merkezi No: 230 - Aksaray, Turkey|Auto Spare Parts|ABINA YONETIM VE DANISMANLIK MEDIKAL INSAAT KIRTASIYE ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Pump Engines
16165|Nakipoglu Mahallesi, İstanbul Caddesi, Meramli İshani, No: 62-32 Karatay/Konya/Turkey|Auto Spare Parts|ONAT DTS|Pump Engines
16166|Ikitelli Osb Dersan San. Sit. S1/C Blok No:302 Basaksehir / Istanbul - Turkey|Auto Spare Parts|ELEMENT OTOMATIC BASINC KONTROL LTD.|Pump Engines
16167|Saray Mah. Site Yolu Naya Sok. No:15 Ümraniye / İstanbul - Turkey|Auto Spare Parts|GULERSAN YAGLAMA CIHAZLARI SAN. VE TIC. LTD. STI.|Pump Engines
16168|"Imes San.Sit. E Blk. 504 Sk. No:53

Y.Dudullu/Umraniye, Turkey"|Auto Spare Parts|GENTES GENEL MAKINA SAN.TIC.LTD.STI|Pump Engines
16169|Korfez Kucuk Sanayi Sitesi 10. Blok No:9 Izmit/Kocaeli, Turkey|Auto Spare Parts|IRMAK LPG ALETLERI LTD. STI.|Pump Engines
16170|Uzumlu / Beysehir / KONYA|Auto Spare Parts|BORA SILAH INSAAT PETROL MEDIKAL SAN.TIC.LTD.STI|Pump Engines
16171|İstanbul / Turkey|Auto Spare Parts|E-DTICARET |Pump Engines
16172|Karlıktepe Mah. Fahrikorutürk Cad. Ayabakan Sok.On.20, Kartal, İstanbul, Turkey|Auto Spare Parts|ALUCLAR MAKINA VE INSAAT LTD. STI.|Pump Engines
16173|Ketenci Org. San. Böl. Ortakonak Mh. 14332 Sk No:2 Karatay  /Konya / Turkey|Auto Spare Parts|FERHAT DOKUM OTOM.SAN.TIC.LTD.STI|Pump Engines
16174|Canakkale Caddesi 7410 Sokak No:4 Pınarbaşı / Bornova / Izmir / Turkey|Auto Spare Parts|FLP FUEL PUMP CO|Pump Engines
16175|Kos Bolgesi, 6. Sk No 9  Konya / Turkey|Auto Spare Parts|ORYEM|Pump Engines
16176|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Auto Spare Parts|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Pump Fuel Injection
16177|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Auto Spare Parts|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Pump Fuel Injection
